ZONE I=5
0 0.74 3.7132e-11 1.16612 -0 -0 -0 -0 0 0 
0.0101606 0.74 1.48864e-08 1.16672 -0 -0 -0 -0 0 0 
0.0203192 0.74 1.75365e-09 1.167 -0 -0 -0 -0 0 0 
0.0304775 0.74 0 1.16695 -0 -0 -0 -0 0 0 
0.0406372 0.74 1.26151e-09 1.16658 -0 -0 -0 -0 0 0 
ZONE I=5
0.0406372 0.74 1.26151e-09 1.16658 -0 -0 -0 -0 0 0 
0.0507976 0.74 2.64136e-08 1.16674 -0 -0 -0 -0 0 0 
0.0609562 0.74 2.14496e-09 1.16681 -0 -0 -0 -0 0 0 
0.0711145 0.74 0 1.16681 -0 -0 -0 -0 0 0 
0.0812742 0.74 5.35154e-10 1.16673 -0 -0 -0 -0 0 0 
ZONE I=5
0.0812742 0.74 5.35154e-10 1.16673 -0 -0 -0 -0 0 0 
0.0914347 0.74 3.70567e-08 1.16679 -0 -0 -0 -0 0 0 
0.101593 0.74 1.62727e-09 1.16681 -0 -0 -0 -0 0 0 
0.111751 0.74 0 1.16679 -0 -0 -0 -0 0 0 
0.121911 0.74 3.69688e-09 1.16673 -0 -0 -0 -0 0 0 
ZONE I=5
0.121911 0.74 3.69688e-09 1.16673 -0 -0 -0 -0 0 0 
0.132071 0.74 4.63912e-08 1.16679 -0 -0 -0 -0 0 0 
0.14223 0.74 1.18257e-09 1.1668 -0 -0 -0 -0 0 0 
0.152388 0.74 0 1.16679 -0 -0 -0 -0 0 0 
0.162548 0.74 6.20795e-10 1.16673 -0 -0 -0 -0 0 0 
ZONE I=5
0.162548 0.74 6.20795e-10 1.16673 -0 -0 -0 -0 0 0 
0.172708 0.74 5.63945e-08 1.16678 -0 -0 -0 -0 0 0 
0.182866 0.74 9.23328e-10 1.16679 -0 -0 -0 -0 0 0 
0.193024 0.74 0 1.16678 -0 -0 -0 -0 0 0 
0.203183 0.74 1.01231e-09 1.16673 -0 -0 -0 -0 0 0 
ZONE I=5
0.203183 0.74 1.01231e-09 1.16673 -0 -0 -0 -0 0 0 
0.213343 0.74 6.9758e-08 1.16677 -0 -0 -0 -0 0 0 
0.223501 0.74 1.76094e-09 1.16678 -0 -0 -0 -0 0 0 
0.233659 0.74 0 1.16677 -0 -0 -0 -0 0 0 
0.243818 0.74 5.35778e-10 1.16673 -0 -0 -0 -0 0 0 
ZONE I=5
0.243818 0.74 5.35778e-10 1.16673 -0 -0 -0 -0 0 0 
0.253978 0.74 8.65945e-08 1.16676 -0 -0 -0 -0 0 0 
0.264136 0.74 5.93447e-10 1.16677 -0 -0 -0 -0 0 0 
0.274292 0.74 0 1.16675 -0 -0 -0 -0 0 0 
0.28445 0.74 8.17805e-10 1.16672 -0 -0 -0 -0 0 0 
ZONE I=5
0.28445 0.74 8.17805e-10 1.16672 -0 -0 -0 -0 0 0 
0.294611 0.74 1.04938e-07 1.16674 -0 -0 -0 -0 0 0 
0.304769 0.74 9.42383e-10 1.16675 -0 -0 -0 -0 0 0 
0.314925 0.74 0 1.16674 -0 -0 -0 -0 0 0 
0.325082 0.74 9.55112e-10 1.16672 -0 -0 -0 -0 0 0 
ZONE I=5
0.325082 0.74 9.55112e-10 1.16672 -0 -0 -0 -0 0 0 
0.335243 0.74 1.17834e-07 1.16672 -0 -0 -0 -0 0 0 
0.3454 0.74 1.21587e-09 1.16673 -0 -0 -0 -0 0 0 
0.355556 0.74 0 1.16672 -0 -0 -0 -0 0 0 
0.365713 0.74 1.39981e-09 1.16671 -0 -0 -0 -0 0 0 
ZONE I=5
0.365713 0.74 1.39981e-09 1.16671 -0 -0 -0 -0 0 0 
0.375873 0.74 1.31028e-07 1.1667 -0 -0 -0 -0 0 0 
0.38603 0.74 1.67436e-09 1.1667 -0 -0 -0 -0 0 0 
0.396186 0.74 0 1.1667 -0 -0 -0 -0 0 0 
0.406341 0.74 2.02312e-09 1.16671 -0 -0 -0 -0 0 0 
ZONE I=5
0.406341 0.74 2.02312e-09 1.16671 -0 -0 -0 -0 0 0 
0.416501 0.74 1.45091e-07 1.16668 -0 -0 -0 -0 0 0 
0.426657 0.74 3.00732e-09 1.16667 -0 -0 -0 -0 0 0 
0.436812 0.74 0 1.16668 -0 -0 -0 -0 0 0 
0.446967 0.74 2.05155e-09 1.1667 -0 -0 -0 -0 0 0 
ZONE I=5
0.446967 0.74 2.05155e-09 1.1667 -0 -0 -0 -0 0 0 
0.457127 0.74 1.57074e-07 1.16666 -0 -0 -0 -0 0 0 
0.467282 0.74 1.74979e-09 1.16665 -0 -0 -0 -0 0 0 
0.477437 0.74 0 1.16667 -0 -0 -0 -0 0 0 
0.487591 0.74 1.86972e-09 1.16671 -0 -0 -0 -0 0 0 
ZONE I=5
0.487591 0.74 1.86972e-09 1.16671 -0 -0 -0 -0 0 0 
0.497749 0.74 1.70092e-07 1.16667 -0 -0 -0 -0 0 0 
0.507904 0.74 2.04386e-09 1.16666 -0 -0 -0 -0 0 0 
0.518058 0.74 0 1.16669 -0 -0 -0 -0 0 0 
0.528211 0.74 1.92837e-09 1.16675 -0 -0 -0 -0 0 0 
ZONE I=5
0.528211 0.74 1.92837e-09 1.16675 -0 -0 -0 -0 0 0 
0.538368 0.74 1.71942e-07 1.16675 -0 -0 -0 -0 0 0 
0.548522 0.74 2.01972e-09 1.16678 -0 -0 -0 -0 0 0 
0.558675 0.74 0 1.16683 -0 -0 -0 -0 0 0 
0.568827 0.74 2.0083e-09 1.16691 -0 -0 -0 -0 0 0 
ZONE I=5
0.568827 0.74 2.0083e-09 1.16691 -0 -0 -0 -0 0 0 
0.578984 0.74 1.83293e-07 1.16709 -0 -0 -0 -0 0 0 
0.589137 0.74 2.22042e-09 1.16722 -0 -0 -0 -0 0 0 
0.599289 0.74 0 1.16731 -0 -0 -0 -0 0 0 
0.609441 0.74 2.47788e-09 1.16735 -0 -0 -0 -0 0 0 
ZONE I=5
0.609441 0.74 2.47788e-09 1.16735 -0 -0 -0 -0 0 0 
0.619597 0.74 1.90736e-07 1.16813 -0 -0 -0 -0 0 0 
0.629751 0.74 2.9566e-09 1.16857 -0 -0 -0 -0 0 0 
0.639903 0.74 0 1.16869 -0 -0 -0 -0 0 0 
0.650056 0.74 5.27562e-09 1.16848 -0 -0 -0 -0 0 0 
ZONE I=5
0.650056 0.74 5.27562e-09 1.16848 -0 -0 -0 -0 0 0 
0.660212 0.74 1.88652e-07 1.17092 -0 -0 -0 -0 0 0 
0.670367 0.74 4.68715e-09 1.17215 -0 -0 -0 -0 0 0 
0.680522 0.74 0 1.17218 -0 -0 -0 -0 0 0 
0.690679 0.74 4.77251e-09 1.17102 -0 -0 -0 -0 0 0 
ZONE I=5
0.690679 0.74 4.77251e-09 1.17102 -0 -0 -0 -0 0 0 
0.700839 0.74 1.55376e-07 1.17758 -0 -0 -0 -0 0 0 
0.711001 0.74 4.88136e-09 1.18053 -0 -0 -0 -0 0 0 
0.721166 0.74 0 1.17987 -0 -0 -0 -0 0 0 
0.731337 0.74 5.01041e-09 1.1756 -0 -0 -0 -0 0 0 
ZONE I=5
0.731337 0.74 5.01041e-09 1.1756 -0 -0 -0 -0 0 0 
0.741506 0.74 5.99703e-08 1.1912 -0 -0 -0 -0 0 0 
0.751685 0.74 5.00607e-09 1.19711 -0 -0 -0 -0 0 0 
0.761877 0.74 0 1.19335 -0 -0 -0 -0 0 0 
0.772083 0.74 4.93039e-09 1.1799 -0 -0 -0 -0 0 0 
ZONE I=5
0.772083 0.74 4.93039e-09 1.1799 -0 -0 -0 -0 0 0 
0.782273 0.74 0 1.21171 -0 -0 -0 -0 0 0 
0.79249 0.74 4.65659e-09 1.21982 -0 -0 -0 -0 0 0 
0.802738 0.74 1.5611e-07 1.20423 -0 -0 -0 -0 0 0 
0.813016 0.74 4.03331e-09 1.16494 -0 -0 -0 -0 0 0 
ZONE I=5
0.813016 0.74 4.03331e-09 1.16494 -0 -0 -0 -0 0 0 
0.823242 0.74 0 1.21445 -0 -0 -0 -0 0 0 
0.83352 0.74 5.55836e-09 1.20978 -0 -0 -0 -0 0 0 
0.843851 0.74 4.40207e-07 1.1509 -0 -0 -0 -0 0 0 
0.854238 0.74 4.70213e-09 1.03783 -0 -0 -0 -0 0 0 
ZONE I=5
0.854238 0.74 4.70213e-09 1.03783 -0 -0 -0 -0 0 0 
0.864489 0.74 0 1.06977 -0 -0 -0 -0 0 0 
0.874783 0.74 4.21561e-09 0.96872 -0 -0 -0 -0 0 0 
0.885124 0.74 3.28459e-07 0.734678 -0 -0 -0 -0 0 0 
0.895512 0.74 4.72309e-09 0.367645 -0 -0 -0 -0 0 0 
ZONE I=5
0.895512 0.74 4.72309e-09 0.367645 -0 -0 -0 -0 0 0 
0.905612 0.739801 0 0.137867 -0 -0 -0 -0 0 0 
0.915751 0.739348 0 -3.52321e-09 0 0 -0 -0 0 0 
0.925924 0.738641 0 -0.0459556 0 0 -0 -0 0 0 
0.936127 0.737678 0 -5.9815e-09 0 0 -0 -0 0 0 
ZONE I=5
0.936127 0.737678 0 -5.9815e-09 0 0 -0 -0 0 0 
0.946232 0.736492 0 -6.12131e-09 0 0 -0 -0 0 0 
0.956356 0.735115 0 -5.171e-09 0 0 -0 -0 0 0 
0.966495 0.733545 0 -3.13056e-09 0 0 -0 -0 0 0 
0.976646 0.731782 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
0.976646 0.731782 0 0 -0 -0 -0 -0 0 0 
0.986725 0.729817 0 0 -0 -0 -0 -0 0 0 
0.996781 0.727661 0 0 -0 -0 -0 -0 0 0 
1.00681 0.725314 0 0 -0 -0 -0 -0 0 0 
1.01681 0.722778 0 0 -0 -0 -0 -0 0 0 
ZONE I=5
1.01681 0.722778 0 0 -0 -0 -0 -0 0 0 
1.02675 0.720051 0 0 -0 -0 -0 -0 0 0 
