ZONE I=5
0 0.47 1.64529e-08 2.6737 -0 -0 -0 -0 0 0 
0.0140934 0.47 3.87342e-08 2.67187 -0 -0 -0 -0 0 0 
0.0281837 0.47 1.64529e-08 2.67105 -0 -0 -0 -0 0 0 
0.0422734 0.47 8.02438e-09 2.67125 -0 -0 -0 -0 0 0 
0.056365 0.47 1.64529e-08 2.67246 -0 -0 -0 -0 0 0 
ZONE I=5
0.056365 0.47 1.64529e-08 2.67246 -0 -0 -0 -0 0 0 
0.070458 0.47 5.67117e-08 2.67113 -0 -0 -0 -0 0 0 
0.0845476 0.47 1.64529e-08 2.67073 -0 -0 -0 -0 0 0 
0.0986365 0.47 0 2.67128 -0 -0 -0 -0 0 0 
0.112727 0.47 1.64529e-08 2.67276 -0 -0 -0 -0 0 0 
ZONE I=5
0.112727 0.47 1.64529e-08 2.67276 -0 -0 -0 -0 0 0 
0.126819 0.47 7.6031e-08 2.67121 -0 -0 -0 -0 0 0 
0.140907 0.47 1.64529e-08 2.6707 -0 -0 -0 -0 0 0 
0.154994 0.47 0 2.67123 -0 -0 -0 -0 0 0 
0.169083 0.47 1.64529e-08 2.67278 -0 -0 -0 -0 0 0 
ZONE I=5
0.169083 0.47 1.64529e-08 2.67278 -0 -0 -0 -0 0 0 
0.183172 0.47 8.92802e-08 2.67122 -0 -0 -0 -0 0 0 
0.197258 0.47 1.64529e-08 2.67069 -0 -0 -0 -0 0 0 
0.211343 0.47 0 2.67122 -0 -0 -0 -0 0 0 
0.225429 0.47 1.64529e-08 2.67278 -0 -0 -0 -0 0 0 
ZONE I=5
0.225429 0.47 1.64529e-08 2.67278 -0 -0 -0 -0 0 0 
0.239516 0.47 1.08146e-07 2.67121 -0 -0 -0 -0 0 0 
0.253599 0.47 1.64529e-08 2.67069 -0 -0 -0 -0 0 0 
0.26768 0.47 0 2.67121 -0 -0 -0 -0 0 0 
0.281762 0.47 1.64529e-08 2.67278 -0 -0 -0 -0 0 0 
ZONE I=5
0.281762 0.47 1.64529e-08 2.67278 -0 -0 -0 -0 0 0 
0.295845 0.47 1.28933e-07 2.6712 -0 -0 -0 -0 0 0 
0.309924 0.47 1.64529e-08 2.67068 -0 -0 -0 -0 0 0 
0.324001 0.47 0 2.6712 -0 -0 -0 -0 0 0 
0.338079 0.47 1.64529e-08 2.67277 -0 -0 -0 -0 0 0 
ZONE I=5
0.338079 0.47 1.64529e-08 2.67277 -0 -0 -0 -0 0 0 
0.352158 0.47 1.58903e-07 2.67119 -0 -0 -0 -0 0 0 
0.366232 0.47 1.64529e-08 2.67067 -0 -0 -0 -0 0 0 
0.380303 0.47 0 2.67119 -0 -0 -0 -0 0 0 
0.394374 0.47 1.64529e-08 2.67276 -0 -0 -0 -0 0 0 
ZONE I=5
0.394374 0.47 1.64529e-08 2.67276 -0 -0 -0 -0 0 0 
0.408449 0.47 1.88971e-07 2.67118 -0 -0 -0 -0 0 0 
0.422518 0.47 1.64529e-08 2.67065 -0 -0 -0 -0 0 0 
0.436583 0.47 0 2.67118 -0 -0 -0 -0 0 0 
0.450647 0.47 1.64529e-08 2.67276 -0 -0 -0 -0 0 0 
ZONE I=5
0.450647 0.47 1.64529e-08 2.67276 -0 -0 -0 -0 0 0 
0.464716 0.47 2.1e-07 2.67117 -0 -0 -0 -0 0 0 
0.478779 0.47 1.64529e-08 2.67064 -0 -0 -0 -0 0 0 
0.492837 0.47 0 2.67117 -0 -0 -0 -0 0 0 
0.506893 0.47 1.64529e-08 2.67275 -0 -0 -0 -0 0 0 
ZONE I=5
0.506893 0.47 1.64529e-08 2.67275 -0 -0 -0 -0 0 0 
0.520956 0.47 2.31123e-07 2.67115 -0 -0 -0 -0 0 0 
0.535011 0.47 1.64529e-08 2.67062 -0 -0 -0 -0 0 0 
0.549061 0.47 0 2.67115 -0 -0 -0 -0 0 0 
0.563109 0.47 1.64529e-08 2.67274 -0 -0 -0 -0 0 0 
ZONE I=5
0.563109 0.47 1.64529e-08 2.67274 -0 -0 -0 -0 0 0 
0.577163 0.47 2.52348e-07 2.67114 -0 -0 -0 -0 0 0 
0.59121 0.47 1.64529e-08 2.6706 -0 -0 -0 -0 0 0 
0.605251 0.47 0 2.67113 -0 -0 -0 -0 0 0 
0.61929 0.47 1.64529e-08 2.67274 -0 -0 -0 -0 0 0 
ZONE I=5
0.61929 0.47 1.64529e-08 2.67274 -0 -0 -0 -0 0 0 
0.633335 0.47 2.73684e-07 2.67112 -0 -0 -0 -0 0 0 
0.647372 0.47 1.64529e-08 2.67058 -0 -0 -0 -0 0 0 
0.661404 0.47 0 2.67111 -0 -0 -0 -0 0 0 
0.675432 0.47 1.64529e-08 2.67273 -0 -0 -0 -0 0 0 
ZONE I=5
0.675432 0.47 1.64529e-08 2.67273 -0 -0 -0 -0 0 0 
0.689467 0.47 2.95137e-07 2.6711 -0 -0 -0 -0 0 0 
0.703494 0.47 1.64529e-08 2.67055 -0 -0 -0 -0 0 0 
0.717514 0.47 0 2.67109 -0 -0 -0 -0 0 0 
0.731531 0.47 1.64529e-08 2.67273 -0 -0 -0 -0 0 0 
ZONE I=5
0.731531 0.47 1.64529e-08 2.67273 -0 -0 -0 -0 0 0 
0.745554 0.47 2.98594e-07 2.67108 -0 -0 -0 -0 0 0 
0.759569 0.47 1.64529e-08 2.67052 -0 -0 -0 -0 0 0 
0.773578 0.47 0 2.67107 -0 -0 -0 -0 0 0 
0.787583 0.47 1.64529e-08 2.67272 -0 -0 -0 -0 0 0 
ZONE I=5
0.787583 0.47 1.64529e-08 2.67272 -0 -0 -0 -0 0 0 
0.801594 0.47 3.20337e-07 2.67105 -0 -0 -0 -0 0 0 
0.815596 0.47 1.64529e-08 2.6705 -0 -0 -0 -0 0 0 
0.829591 0.47 0 2.67105 -0 -0 -0 -0 0 0 
0.843583 0.47 1.64529e-08 2.67271 -0 -0 -0 -0 0 0 
ZONE I=5
0.843583 0.47 1.64529e-08 2.67271 -0 -0 -0 -0 0 0 
0.857581 0.47 3.42227e-07 2.67103 -0 -0 -0 -0 0 0 
0.871568 0.47 1.64529e-08 2.67047 -0 -0 -0 -0 0 0 
0.88555 0.47 0 2.67103 -0 -0 -0 -0 0 0 
0.899526 0.47 1.64529e-08 2.67271 -0 -0 -0 -0 0 0 
ZONE I=5
0.899526 0.47 1.64529e-08 2.67271 -0 -0 -0 -0 0 0 
0.913509 0.47 3.64274e-07 2.671 -0 -0 -0 -0 0 0 
0.927482 0.47 1.64529e-08 2.67044 -0 -0 -0 -0 0 0 
0.941447 0.47 0 2.671 -0 -0 -0 -0 0 0 
0.955408 0.47 1.64529e-08 2.6727 -0 -0 -0 -0 0 0 
ZONE I=5
0.955408 0.47 1.64529e-08 2.6727 -0 -0 -0 -0 0 0 
0.969375 0.47 3.86486e-07 2.67098 -0 -0 -0 -0 0 0 
0.983331 0.47 1.64529e-08 2.6704 -0 -0 -0 -0 0 0 
0.997279 0.47 0 2.67098 -0 -0 -0 -0 0 0 
