ZONE I=5
0 0.462969 4.44223e-10 2.77263 -0 -0 -0 -0 0 0 
0.0143435 0.462969 2.326e-08 2.77068 -0 -0 -0 -0 0 0 
0.0286837 0.462969 4.44228e-10 2.76982 -0 -0 -0 -0 0 0 
0.0430234 0.462969 0 2.77003 -0 -0 -0 -0 0 0 
0.057365 0.462969 4.44227e-10 2.77132 -0 -0 -0 -0 0 0 
ZONE I=5
0.057365 0.462969 4.44227e-10 2.77132 -0 -0 -0 -0 0 0 
0.071708 0.462969 4.17669e-08 2.76991 -0 -0 -0 -0 0 0 
0.0860475 0.462969 4.44229e-10 2.76949 -0 -0 -0 -0 0 0 
0.100386 0.462969 0 2.77006 -0 -0 -0 -0 0 0 
0.114727 0.462969 4.44228e-10 2.77162 -0 -0 -0 -0 0 0 
ZONE I=5
0.114727 0.462969 4.44228e-10 2.77162 -0 -0 -0 -0 0 0 
0.129068 0.462969 6.17129e-08 2.77 -0 -0 -0 -0 0 0 
0.143406 0.462969 5.90281e-10 2.76946 -0 -0 -0 -0 0 0 
0.157743 0.462969 0 2.77001 -0 -0 -0 -0 0 0 
0.172081 0.462969 4.12618e-10 2.77165 -0 -0 -0 -0 0 0 
ZONE I=5
0.172081 0.462969 4.12618e-10 2.77165 -0 -0 -0 -0 0 0 
0.186421 0.462969 7.51753e-08 2.77 -0 -0 -0 -0 0 0 
0.200756 0.462969 4.36494e-10 2.76945 -0 -0 -0 -0 0 0 
0.21509 0.462969 0 2.77 -0 -0 -0 -0 0 0 
0.229426 0.462969 8.06555e-10 2.77165 -0 -0 -0 -0 0 0 
ZONE I=5
0.229426 0.462969 8.06555e-10 2.77165 -0 -0 -0 -0 0 0 
0.243762 0.462969 9.52747e-08 2.77 -0 -0 -0 -0 0 0 
0.258094 0.462969 1.15808e-09 2.76944 -0 -0 -0 -0 0 0 
0.272424 0.462969 0 2.76999 -0 -0 -0 -0 0 0 
0.286755 0.462969 5.75274e-10 2.77164 -0 -0 -0 -0 0 0 
ZONE I=5
0.286755 0.462969 5.75274e-10 2.77164 -0 -0 -0 -0 0 0 
0.301088 0.462969 1.16228e-07 2.76999 -0 -0 -0 -0 0 0 
0.315415 0.462969 6.77133e-10 2.76944 -0 -0 -0 -0 0 0 
0.329741 0.462969 0 2.76999 -0 -0 -0 -0 0 0 
0.344067 0.462969 1.31972e-10 2.77164 -0 -0 -0 -0 0 0 
ZONE I=5
0.344067 0.462969 1.31972e-10 2.77164 -0 -0 -0 -0 0 0 
0.358395 0.462969 1.47281e-07 2.76998 -0 -0 -0 -0 0 0 
0.372717 0.462969 1.47125e-09 2.76943 -0 -0 -0 -0 0 0 
0.387036 0.462969 0 2.76998 -0 -0 -0 -0 0 0 
0.401355 0.462969 1.05997e-09 2.77163 -0 -0 -0 -0 0 0 
ZONE I=5
0.401355 0.462969 1.05997e-09 2.77163 -0 -0 -0 -0 0 0 
