ZONE I=5
0 0.75 3.7132e-11 1.14407 -0 -0 -0 -0 0 0 
0.01011 0.75 1.47301e-08 1.1447 -0 -0 -0 -0 0 0 
0.0202182 0.75 1.69171e-09 1.14499 -0 -0 -0 -0 0 0 
0.030326 0.75 0 1.14494 -0 -0 -0 -0 0 0 
0.0404352 0.75 1.21714e-09 1.14455 -0 -0 -0 -0 0 0 
ZONE I=5
0.0404352 0.75 1.21714e-09 1.14455 -0 -0 -0 -0 0 0 
0.0505451 0.75 2.63236e-08 1.14472 -0 -0 -0 -0 0 0 
0.0606532 0.75 2.21149e-09 1.14481 -0 -0 -0 -0 0 0 
0.070761 0.75 0 1.1448 -0 -0 -0 -0 0 0 
0.0808702 0.75 9.43343e-11 1.1447 -0 -0 -0 -0 0 0 
ZONE I=5
0.0808702 0.75 9.43343e-11 1.1447 -0 -0 -0 -0 0 0 
0.0909802 0.75 3.66512e-08 1.14478 -0 -0 -0 -0 0 0 
0.101088 0.75 1.60921e-09 1.14481 -0 -0 -0 -0 0 0 
0.111196 0.75 0 1.14478 -0 -0 -0 -0 0 0 
0.121305 0.75 3.50688e-09 1.1447 -0 -0 -0 -0 0 0 
ZONE I=5
0.121305 0.75 3.50688e-09 1.1447 -0 -0 -0 -0 0 0 
0.131415 0.75 4.59073e-08 1.14478 -0 -0 -0 -0 0 0 
0.141523 0.75 1.03814e-09 1.1448 -0 -0 -0 -0 0 0 
0.15163 0.75 0 1.14478 -0 -0 -0 -0 0 0 
0.161739 0.75 8.50117e-10 1.1447 -0 -0 -0 -0 0 0 
ZONE I=5
0.161739 0.75 8.50117e-10 1.1447 -0 -0 -0 -0 0 0 
0.171849 0.75 5.61079e-08 1.14477 -0 -0 -0 -0 0 0 
0.181957 0.75 1.04348e-09 1.14479 -0 -0 -0 -0 0 0 
0.192064 0.75 0 1.14477 -0 -0 -0 -0 0 0 
0.202173 0.75 1.97051e-09 1.1447 -0 -0 -0 -0 0 0 
ZONE I=5
0.202173 0.75 1.97051e-09 1.1447 -0 -0 -0 -0 0 0 
0.212282 0.75 6.90779e-08 1.14476 -0 -0 -0 -0 0 0 
0.22239 0.75 9.95024e-10 1.14478 -0 -0 -0 -0 0 0 
0.232497 0.75 0 1.14476 -0 -0 -0 -0 0 0 
0.242606 0.75 8.46921e-10 1.1447 -0 -0 -0 -0 0 0 
ZONE I=5
0.242606 0.75 8.46921e-10 1.1447 -0 -0 -0 -0 0 0 
0.252715 0.75 8.61141e-08 1.14475 -0 -0 -0 -0 0 0 
0.262822 0.75 5.67228e-10 1.14476 -0 -0 -0 -0 0 0 
0.272928 0.75 0 1.14475 -0 -0 -0 -0 0 0 
0.283036 0.75 8.12765e-10 1.14469 -0 -0 -0 -0 0 0 
ZONE I=5
0.283036 0.75 8.12765e-10 1.14469 -0 -0 -0 -0 0 0 
0.293146 0.75 1.04232e-07 1.14473 -0 -0 -0 -0 0 0 
0.303253 0.75 1.0196e-09 1.14475 -0 -0 -0 -0 0 0 
0.313359 0.75 0 1.14473 -0 -0 -0 -0 0 0 
0.323466 0.75 1.2151e-09 1.14469 -0 -0 -0 -0 0 0 
ZONE I=5
0.323466 0.75 1.2151e-09 1.14469 -0 -0 -0 -0 0 0 
0.333575 0.75 1.17296e-07 1.14472 -0 -0 -0 -0 0 0 
0.343682 0.75 1.54949e-09 1.14472 -0 -0 -0 -0 0 0 
0.353788 0.75 0 1.14471 -0 -0 -0 -0 0 0 
0.363894 0.75 1.97301e-09 1.14468 -0 -0 -0 -0 0 0 
ZONE I=5
0.363894 0.75 1.97301e-09 1.14468 -0 -0 -0 -0 0 0 
0.374003 0.75 1.31333e-07 1.1447 -0 -0 -0 -0 0 0 
0.38411 0.75 3.04862e-09 1.1447 -0 -0 -0 -0 0 0 
0.394215 0.75 0 1.14469 -0 -0 -0 -0 0 0 
0.40432 0.75 2.36909e-09 1.14468 -0 -0 -0 -0 0 0 
ZONE I=5
0.40432 0.75 2.36909e-09 1.14468 -0 -0 -0 -0 0 0 
0.414429 0.75 1.43745e-07 1.14468 -0 -0 -0 -0 0 0 
0.424535 0.75 2.34357e-09 1.14468 -0 -0 -0 -0 0 0 
0.434639 0.75 0 1.14468 -0 -0 -0 -0 0 0 
0.444744 0.75 1.9823e-09 1.14468 -0 -0 -0 -0 0 0 
ZONE I=5
0.444744 0.75 1.9823e-09 1.14468 -0 -0 -0 -0 0 0 
0.454852 0.75 1.55803e-07 1.14467 -0 -0 -0 -0 0 0 
