ZONE I=5
0 0.71 3.7132e-11 1.23894 -0 -0 -0 -0 0 0 
0.0103325 0.71 1.53022e-08 1.23943 -0 -0 -0 -0 0 0 
0.0206631 0.71 1.79452e-09 1.23965 -0 -0 -0 -0 0 0 
0.0309933 0.71 0 1.23962 -0 -0 -0 -0 0 0 
0.0413249 0.71 1.26936e-09 1.23932 -0 -0 -0 -0 0 0 
ZONE I=5
0.0413249 0.71 1.26936e-09 1.23932 -0 -0 -0 -0 0 0 
0.0516573 0.71 2.70328e-08 1.23941 -0 -0 -0 -0 0 0 
0.0619878 0.71 2.1474e-09 1.23946 -0 -0 -0 -0 0 0 
0.072318 0.71 0 1.23948 -0 -0 -0 -0 0 0 
0.0826496 0.71 5.03416e-10 1.23947 -0 -0 -0 -0 0 0 
ZONE I=5
0.0826496 0.71 5.03416e-10 1.23947 -0 -0 -0 -0 0 0 
0.0929821 0.71 3.79491e-08 1.23946 -0 -0 -0 -0 0 0 
0.103313 0.71 1.65757e-09 1.23946 -0 -0 -0 -0 0 0 
0.113643 0.71 0 1.23946 -0 -0 -0 -0 0 0 
0.123974 0.71 3.59014e-09 1.23948 -0 -0 -0 -0 0 0 
ZONE I=5
0.123974 0.71 3.59014e-09 1.23948 -0 -0 -0 -0 0 0 
0.134306 0.71 4.7322e-08 1.23946 -0 -0 -0 -0 0 0 
0.144637 0.71 1.22824e-09 1.23945 -0 -0 -0 -0 0 0 
0.154967 0.71 0 1.23946 -0 -0 -0 -0 0 0 
0.165299 0.71 9.21105e-10 1.23948 -0 -0 -0 -0 0 0 
ZONE I=5
0.165299 0.71 9.21105e-10 1.23948 -0 -0 -0 -0 0 0 
0.175631 0.71 5.75252e-08 1.23945 -0 -0 -0 -0 0 0 
0.185961 0.71 9.31039e-10 1.23944 -0 -0 -0 -0 0 0 
0.196291 0.71 0 1.23945 -0 -0 -0 -0 0 0 
0.206622 0.71 2.65268e-09 1.23947 -0 -0 -0 -0 0 0 
ZONE I=5
0.206622 0.71 2.65268e-09 1.23947 -0 -0 -0 -0 0 0 
0.216954 0.71 7.12629e-08 1.23944 -0 -0 -0 -0 0 0 
0.227284 0.71 1.00736e-09 1.23943 -0 -0 -0 -0 0 0 
0.237614 0.71 0 1.23944 -0 -0 -0 -0 0 0 
0.247945 0.71 9.36588e-10 1.23946 -0 -0 -0 -0 0 0 
ZONE I=5
