ZONE I=5
0 0.75 1 0 0.75 0 1.32644e-09 0.0244186 -0 -0 -0 -0 0 0 -1.21848e-05 2.65881e-07 2.65881e-07 -1.21848e-05 
0.00790628 0.75 1 0.00818123 0.75004 0.00177016 1.2144e-08 0.0243833 -0 -0 -0 -0 0 0 -1.21848e-05 2.65881e-07 1.66187e-07 -1.21865e-05 
0.0158111 0.75 1 0.0163625 0.750158 0.0035377 1.32644e-09 0.0243683 -0 -0 -0 -0 0 0 -1.21848e-05 2.65881e-07 6.64818e-08 -1.21875e-05 
0.0237157 0.75 1 0.0245437 0.750356 0.0053026 0 0.0243736 -0 -0 -0 -0 0 0 -1.21848e-05 2.65881e-07 -3.32279e-08 -1.21876e-05 
0.0316211 0.75 1 0.0327249 0.750633 0.00706486 1.32644e-09 0.0243992 -0 -0 -0 -0 0 0 -1.21848e-05 2.65881e-07 -1.32935e-07 -1.21869e-05 
ZONE I=5
0.0316211 0.75 1 0.0327249 0.750633 0.00706486 1.32644e-09 0.0243992 -0 -0 -0 -0 0 0 -3.64952e-05 1.85941e-06 6.64326e-07 -3.65365e-05 
0.039527 0.75 1 0.0409062 0.750989 0.0088229 2.27915e-08 0.0243647 -0 -0 -0 -0 0 0 -3.64952e-05 1.85941e-06 3.65394e-07 -3.65407e-05 
0.0474313 0.75 1 0.0490874 0.751424 0.0105734 1.32644e-09 0.0243528 -0 -0 -0 -0 0 0 -3.64952e-05 1.85941e-06 6.64372e-08 -3.65425e-05 
0.0553352 0.75 1 0.0572686 0.751938 0.0123165 0 0.0243636 -0 -0 -0 -0 0 0 -3.64952e-05 1.85941e-06 -2.32524e-07 -3.65418e-05 
0.0632398 0.75 1 0.0654498 0.75253 0.0140521 1.32644e-09 0.0243971 -0 -0 -0 -0 0 0 -3.64952e-05 1.85941e-06 -5.3147e-07 -3.65387e-05 
ZONE I=5
0.0632398 0.75 1 0.0654498 0.75253 0.0140521 1.32644e-09 0.0243971 -0 -0 -0 -0 0 0 -6.06592e-05 5.04029e-06 1.06219e-06 -6.0859e-05 
0.0711449 0.75 1 0.0736311 0.753202 0.0157787 3.44271e-08 0.0243574 -0 -0 -0 -0 0 0 -6.06592e-05 5.04029e-06 5.64264e-07 -6.08656e-05 
0.0790481 0.75 1 0.0818123 0.753951 0.0174929 1.32644e-09 0.0243423 -0 -0 -0 -0 0 0 -6.06592e-05 5.04029e-06 6.62945e-08 -6.08682e-05 
0.0869506 0.75 1 0.0899935 0.754779 0.0191947 0 0.0243519 -0 -0 -0 -0 0 0 -6.06592e-05 5.04029e-06 -4.31679e-07 -6.08667e-05 
0.0948536 0.75 1 0.0981748 0.755686 0.020884 1.32644e-09 0.0243862 -0 -0 -0 -0 0 0 -6.06592e-05 5.04029e-06 -9.29624e-07 -6.08611e-05 
ZONE I=5
0.0948536 0.75 1 0.0981748 0.755686 0.020884 1.32644e-09 0.0243862 -0 -0 -0 -0 0 0 -8.4566e-05 9.79505e-06 1.45897e-06 -8.51188e-05 
0.102757 0.75 1 0.106356 0.75667 0.0225599 4.6396e-08 0.0243419 -0 -0 -0 -0 0 0 -8.4566e-05 9.79505e-06 7.62555e-07 -8.51279e-05 
0.110659 0.75 1 0.114537 0.757733 0.0242185 1.32644e-09 0.0243244 -0 -0 -0 -0 0 0 -8.4566e-05 9.79505e-06 6.6086e-08 -8.51313e-05 
0.118559 0.75 1 0.122718 0.758873 0.0258597 0 0.0243338 -0 -0 -0 -0 0 0 -8.4566e-05 9.79505e-06 -6.30387e-07 -8.5129e-05 
0.12646 0.75 1 0.1309 0.76009 0.0274835 1.32644e-09 0.02437 -0 -0 -0 -0 0 0 -8.4566e-05 9.79505e-06 -1.32682e-06 -8.5121e-05 
ZONE I=5
0.12646 0.75 1 0.1309 0.76009 0.0274835 1.32644e-09 0.02437 -0 -0 -0 -0 0 0 -0.000108119 1.61045e-05 1.85437e-06 -0.000109296 
0.134362 0.75 1 0.139081 0.761385 0.0290894 5.86664e-08 0.02432 -0 -0 -0 -0 0 0 -0.000108119 1.61045e-05 9.60146e-07 -0.000109307 
0.142261 0.75 1 0.147262 0.762756 0.0306731 1.32644e-09 0.0243004 -0 -0 -0 -0 0 0 -0.000108119 1.61045e-05 6.58569e-08 -0.000109311 
0.150159 0.75 1 0.155443 0.764204 0.0322345 0 0.0243113 -0 -0 -0 -0 0 0 -0.000108119 1.61045e-05 -8.28437e-07 -0.000109308 
0.158056 0.75 1 0.163625 0.765729 0.0337736 1.32644e-09 0.0243527 -0 -0 -0 -0 0 0 -0.000108119 1.61045e-05 -1.72268e-06 -0.000109298 
ZONE I=5
0.158056 0.75 1 0.163625 0.765729 0.0337736 1.32644e-09 0.0243527 -0 -0 -0 -0 0 0 -0.000131266 2.39516e-05 2.24901e-06 -0.000133415 
0.165955 0.75 1 0.171806 0.76733 0.0352905 7.11517e-08 0.0242977 -0 -0 -0 -0 0 0 -0.000131266 2.39516e-05 1.15745e-06 -0.000133429 
