ZONE I=5
0 0.69 1 0 0.69 0 2.21074e-09 0.0407045 -0 -0 -0 -0 0 0 -2.1599e-05 4.71302e-07 4.71302e-07 -2.1599e-05 
0.00815035 0.69 1 0.00818123 0.690044 0.00250509 1.37586e-08 0.0406688 -0 -0 -0 -0 0 0 -2.1599e-05 4.71302e-07 2.94582e-07 -2.16021e-05 
0.0162991 0.69 1 0.0163625 0.690174 0.00500735 2.21074e-09 0.0406541 -0 -0 -0 -0 0 0 -2.1599e-05 4.71302e-07 1.17842e-07 -2.16038e-05 
0.0244476 0.69 1 0.0245437 0.690392 0.00750679 0 0.0406604 -0 -0 -0 -0 0 0 -2.1599e-05 4.71302e-07 -5.8906e-08 -2.16041e-05 
0.032597 0.69 1 0.0327249 0.690697 0.0100034 2.21074e-09 0.0406878 -0 -0 -0 -0 0 0 -2.1599e-05 4.71302e-07 -2.3565e-07 -2.16028e-05 
ZONE I=5
0.032597 0.69 1 0.0327249 0.690697 0.0100034 2.21074e-09 0.0406878 -0 -0 -0 -0 0 0 -6.47117e-05 3.29703e-06 1.17796e-06 -6.47849e-05 
0.040747 0.69 1 0.0409062 0.691089 0.0124955 2.5105e-08 0.0406549 -0 -0 -0 -0 0 0 -6.47117e-05 3.29703e-06 6.47902e-07 -6.47924e-05 
0.0488952 0.69 1 0.0490874 0.691568 0.0149796 2.21074e-09 0.0406446 -0 -0 -0 -0 0 0 -6.47117e-05 3.29703e-06 1.17805e-07 -6.47955e-05 
0.0570429 0.69 1 0.0572686 0.692134 0.0174556 0 0.0406567 -0 -0 -0 -0 0 0 -6.47117e-05 3.29703e-06 -4.123e-07 -6.47943e-05 
0.0651914 0.69 1 0.0654498 0.692786 0.0199236 2.21074e-09 0.0406913 -0 -0 -0 -0 0 0 -6.47117e-05 3.29703e-06 -9.42378e-07 -6.47888e-05 
ZONE I=5
0.0651914 0.69 1 0.0654498 0.692786 0.0199236 2.21074e-09 0.0406913 -0 -0 -0 -0 0 0 -0.000107599 8.94068e-06 1.88424e-06 -0.000107953 
0.0733404 0.69 1 0.0736311 0.693526 0.0223821 3.73601e-08 0.0406562 -0 -0 -0 -0 0 0 -0.000107599 8.94068e-06 1.00099e-06 -0.000107965 
0.0814874 0.69 1 0.0818123 0.694351 0.0248273 2.21074e-09 0.0406444 -0 -0 -0 -0 0 0 -0.000107599 8.94068e-06 1.17684e-07 -0.00010797 
0.0896337 0.69 1 0.0899935 0.695263 0.0272592 0 0.0406561 -0 -0 -0 -0 0 0 -0.000107599 8.94068e-06 -7.65634e-07 -0.000107967 
0.0977804 0.69 1 0.0981748 0.696262 0.0296777 2.21074e-09 0.0406912 -0 -0 -0 -0 0 0 -0.000107599 8.94068e-06 -1.6489e-06 -0.000107957 
ZONE I=5
0.0977804 0.69 1 0.0981748 0.696262 0.0296777 2.21074e-09 0.0406912 -0 -0 -0 -0 0 0 -0.000150099 1.73858e-05 2.58979e-06 -0.00015108 
0.105928 0.69 1 0.106356 0.697346 0.0320819 4.98237e-08 0.0406551 -0 -0 -0 -0 0 0 -0.000150099 1.73858e-05 1.35369e-06 -0.000151096 
0.114073 0.69 1 0.114537 0.698516 0.0344675 2.21074e-09 0.0406429 -0 -0 -0 -0 0 0 -0.000150099 1.73858e-05 1.17504e-07 -0.000151102 
0.122217 0.69 1 0.122718 0.699772 0.0368345 0 0.0406543 -0 -0 -0 -0 0 0 -0.000150099 1.73858e-05 -1.11869e-06 -0.000151098 
0.130361 0.69 1 0.1309 0.701113 0.039183 2.21074e-09 0.0406896 -0 -0 -0 -0 0 0 -0.000150099 1.73858e-05 -2.35481e-06 -0.000151084 
ZONE I=5
0.130361 0.69 1 0.1309 0.701113 0.039183 2.21074e-09 0.0406896 -0 -0 -0 -0 0 0 -0.000192053 2.86069e-05 3.29422e-06 -0.000194144 
0.138506 0.69 1 0.139081 0.702539 0.0415123 6.24374e-08 0.0406521 -0 -0 -0 -0 0 0 -0.000192053 2.86069e-05 1.70579e-06 -0.000194164 
0.146649 0.69 1 0.147262 0.70405 0.0438178 2.21074e-09 0.040639 -0 -0 -0 -0 0 0 -0.000192053 2.86069e-05 1.17245e-07 -0.000194172 
0.15479 0.69 1 0.155443 0.705645 0.0460994 0 0.0406503 -0 -0 -0 -0 0 0 -0.000192053 2.86069e-05 -1.47131e-06 -0.000194166 
0.162931 0.69 1 0.163625 0.707325 0.0483572 2.21074e-09 0.0406859 -0 -0 -0 -0 0 0 -0.000192053 2.86069e-05 -3.05976e-06 -0.000194148 
ZONE I=5
0.162931 0.69 1 0.163625 0.707325 0.0483572 2.21074e-09 0.0406859 -0 -0 -0 -0 0 0 -0.000233298 4.25688e-05 3.99706e-06 -0.000237116 
0.171074 0.69 1 0.171806 0.709089 0.0505912 7.52272e-08 0.0406461 -0 -0 -0 -0 0 0 -0.000233298 4.25688e-05 2.05705e-06 -0.000237141 
0.179213 0.69 1 0.179987 0.710936 0.0527962 2.21074e-09 0.0406318 -0 -0 -0 -0 0 0 -0.000233298 4.25688e-05 1.16897e-07 -0.00023715 
0.18735 0.69 1 0.188168 0.712866 0.0549722 0 0.0406429 -0 -0 -0 -0 0 0 -0.000233298 4.25688e-05 -1.82326e-06 -0.000237143 
0.195488 0.69 1 0.19635 0.71488 0.0571191 2.21074e-09 0.0406796 -0 -0 -0 -0 0 0 -0.000233298 4.25688e-05 -3.7633e-06 -0.00023712 
ZONE I=5
0.195488 0.69 1 0.19635 0.71488 0.0571191 2.21074e-09 0.0406796 -0 -0 -0 -0 0 0 -0.000273672 5.92267e-05 4.69787e-06 -0.000279968 
0.203626 0.69 1 0.204531 0.716976 0.0592375 8.82481e-08 0.0406362 -0 -0 -0 -0 0 0 -0.000273672 5.92267e-05 2.40725e-06 -0.000279997 
0.211761 0.69 1 0.212712 0.719154 0.0613218 2.21074e-09 0.0406204 -0 -0 -0 -0 0 0 -0.000273672 5.92267e-05 1.16474e-07 -0.000280008 
0.219895 0.69 1 0.220893 0.721414 0.0633719 0 0.0406321 -0 -0 -0 -0 0 0 -0.000273672 5.92267e-05 -2.17431e-06 -0.000279999 
0.228027 0.69 1 0.229074 0.723755 0.0653878 2.21074e-09 0.0406714 -0 -0 -0 -0 0 0 -0.000273672 5.92267e-05 -4.46495e-06 -0.000279972 
ZONE I=5
0.228027 0.69 1 0.229074 0.723755 0.0653878 2.21074e-09 0.0406714 -0 -0 -0 -0 0 0 -0.000313038 7.85316e-05 5.39662e-06 -0.000322693 
0.236161 0.69 1 0.237256 0.726177 0.0673707 1.0153e-07 0.0406238 -0 -0 -0 -0 0 0 -0.000313038 7.85316e-05 2.75644e-06 -0.000322726 
0.244292 0.69 1 0.245437 0.72868 0.0693144 2.21074e-09 0.0406071 -0 -0 -0 -0 0 0 -0.000313038 7.85316e-05 1.16082e-07 -0.000322738 
0.25242 0.69 1 0.253618 0.731262 0.0712188 0 0.0406213 -0 -0 -0 -0 0 0 -0.000313038 7.85316e-05 -2.52429e-06 -0.000322728 
0.260547 0.69 1 0.261799 0.733923 0.0730839 2.21074e-09 0.0406665 -0 -0 -0 -0 0 0 -0.000313038 7.85316e-05 -5.16449e-06 -0.000322697 
ZONE I=5
0.260547 0.69 1 0.261799 0.733923 0.0730839 2.21074e-09 0.0406665 -0 -0 -0 -0 0 0 -0.000351343 0.000100452 6.09498e-06 -0.00036537 
0.268676 0.69 1 0.269981 0.736665 0.0749116 1.14948e-07 0.0406169 -0 -0 -0 -0 0 0 -0.000351343 0.000100452 3.10563e-06 -0.000365408 
0.276801 0.69 1 0.278162 0.739484 0.0766951 2.21074e-09 0.0406028 -0 -0 -0 -0 0 0 -0.000351343 0.000100452 1.1607e-07 -0.000365421 
0.284923 0.69 1 0.286343 0.742381 0.0784343 0 0.0406242 -0 -0 -0 -0 0 0 -0.000351343 0.000100452 -2.8735e-06 -0.00036541 
0.293044 0.69 1 0.294524 0.745355 0.0801292 2.21074e-09 0.0406811 -0 -0 -0 -0 0 0 -0.000351343 0.000100452 -5.86287e-06 -0.000365374 
ZONE I=5
0.293044 0.69 1 0.294524 0.745355 0.0801292 2.21074e-09 0.0406811 -0 -0 -0 -0 0 0 -0.000388773 0.000125038 6.79922e-06 -0.000408329 
0.301167 0.69 1 0.302706 0.748407 0.0817825 1.27919e-07 0.04064 -0 -0 -0 -0 0 0 -0.000388773 0.000125038 3.45839e-06 -0.000408371 
0.309286 0.69 1 0.310887 0.751535 0.0833867 2.21074e-09 0.0406387 -0 -0 -0 -0 0 0 -0.000388773 0.000125038 1.17338e-07 -0.000408386 
0.317402 0.69 1 0.319068 0.754738 0.0849417 0 0.0406771 -0 -0 -0 -0 0 0 -0.000388773 0.000125038 -3.22372e-06 -0.000408373 
0.325516 0.69 1 0.327249 0.758015 0.0864476 2.21074e-09 0.0407552 -0 -0 -0 -0 0 0 -0.000388773 0.000125038 -6.56457e-06 -0.000408333 
ZONE I=5
0.325516 0.69 1 0.327249 0.758015 0.0864476 2.21074e-09 0.0407552 -0 -0 -0 -0 0 0 -0.000426056 0.000152575 7.52639e-06 -0.000452489 
0.333633 0.69 1 0.33543 0.761369 0.087908 1.38757e-07 0.0407528 -0 -0 -0 -0 0 0 -0.000426056 0.000152575 3.82426e-06 -0.000452535 
0.341746 0.69 1 0.343612 0.764796 0.0893146 2.21074e-09 0.0407884 -0 -0 -0 -0 0 0 -0.000426056 0.000152575 1.21882e-07 -0.000452551 
0.349855 0.69 1 0.351793 0.768295 0.0906675 0 0.0408621 -0 -0 -0 -0 0 0 -0.000426056 0.000152575 -3.58051e-06 -0.000452537 
0.357962 0.69 1 0.359974 0.771867 0.0919666 2.21074e-09 0.0409739 -0 -0 -0 -0 0 0 -0.000426056 0.000152575 -7.28266e-06 -0.000452493 
ZONE I=5
0.357962 0.69 1 0.359974 0.771867 0.0919666 2.21074e-09 0.0409739 -0 -0 -0 -0 0 0 -0.00046502 0.000183906 8.3155e-06 -0.000499996 
0.366074 0.69 1 0.368155 0.775513 0.0932165 1.43303e-07 0.0410808 -0 -0 -0 -0 0 0 -0.00046502 0.000183906 4.22469e-06 -0.000500047 
0.374181 0.69 1 0.376337 0.779229 0.0944086 2.21074e-09 0.0412038 -0 -0 -0 -0 0 0 -0.00046502 0.000183906 1.33594e-07 -0.000500065 
0.382285 0.69 1 0.384518 0.783015 0.0955429 0 0.0413426 -0 -0 -0 -0 0 0 -0.00046502 0.000183906 -3.95751e-06 -0.000500049 
0.390388 0.69 1 0.392699 0.786872 0.0966195 3.56431e-09 0.0414975 -0 -0 -0 -0 0 0 -0.00046502 0.000183906 -8.04835e-06 -0.0005 
ZONE I=5
0.390388 0.69 1 0.392699 0.786872 0.0966195 3.56431e-09 0.0414975 -0 -0 -0 -0 0 0 -0.000509408 0.00022101 9.24431e-06 -0.000555208 
0.398495 0.69 1 0.40088 0.7908 0.0976431 1.35123e-07 0.0418591 -0 -0 -0 -0 0 0 -0.000509408 0.00022101 4.70176e-06 -0.000555265 
