ZONE I=5, J=5
0.00000000000000000 0.95290367112504393 0.01546468472555126 0.95290367112504393 0.00000000000000000 0.98999999999999999 0.00000000000000000 
0.00000000000000000 0.95540579641542034 -0.03287815795379241 0.95540579641542034 0.00000000000000000 0.99249999999999994 0.00000000000000000 
0.00000000000000000 0.95792060686373481 -0.08122100063313607 0.95792060686373481 0.00000000000000000 0.99500000000000000 0.00000000000000000 
0.00000000000000000 0.96044810246998680 -0.12956384331247975 0.96044810246998680 0.00000000000000000 0.99749999999999994 0.00000000000000000 
0.00000000000000000 0.96298828323417651 -0.17790668599182341 0.96298828323417651 0.00000000000000000 1.00000000000000000 0.00000000000000000 
0.00082611000328934 0.95290367152383104 0.01546860631074705 0.95290402909286132 0.00003162160755162 0.98999999999999999 0.00083375500000000 
0.00082610539986912 0.95540579693773919 -0.03287423636859661 0.95540615363325843 0.00002953084480023 0.99250000000000016 0.00083375500000000 
0.00082610211618035 0.95792060736094575 -0.08121707904794029 0.95792096317964526 0.00002743082559113 0.99500000000000000 0.00083375500000000 
0.00082610015222303 0.96044810279345072 -0.12955992172728395 0.96044845773202192 0.00002532154992431 0.99749999999999983 0.00083375500000000 
0.00082609950799716 0.96298828323525376 -0.17790276440662761 0.96298863729038797 0.00002320301779978 1.00000000000000000 0.00083375500000000 
0.00165221859587114 0.95290367393855624 0.01547252789594285 0.95290510421159436 0.00006324062985325 0.98999999999999999 0.00166751000000000 
0.00165220939659711 0.95540579884812693 -0.03287031478340082 0.95540722562713465 0.00005905911421763 0.99249999999999994 0.00166751000000000 
0.00165220283354880 0.95792060870058704 -0.08121315746274449 0.95792203197232473 0.00005485908254475 0.99500000000000000 0.00166751000000000 
0.00165219890672619 0.96044810349593701 -0.12955600014208815 0.96044952324716459 0.00005064053483460 0.99749999999999994 0.00166751000000000 
0.00165219761612930 0.96298828323417673 -0.17789884282143181 0.96298969945165425 0.00004640347108718 1.00000000000000000 0.00166751000000000 
0.00247832695330733 0.95290367837200118 0.01547644948113864 0.95290689648124316 0.00009485706690487 0.98999999999999988 0.00250126500000000 
0.00247831316271562 0.95540580214934900 -0.03286639319820503 0.95540901239704945 0.00008858480825220 0.99249999999999994 0.00250126500000000 
0.00247830332180779 0.95792061088541602 -0.08120923587754869 0.95792381324177345 0.00008228477086086 0.99499999999999988 0.00250126500000000 
0.00247829743058384 0.96044810458020236 -0.12955207855689235 0.96045129901541537 0.00007595695473086 0.99750000000000005 0.00250126500000000 
0.00247829548904376 0.96298828323370789 -0.17789492123623601 0.96299146971797511 0.00006960135986219 1.00000000000000000 0.00250126500000000 
0.00330443625116318 0.95290368482449017 0.01548037106633444 0.95290940590180762 0.00012647091870651 0.98999999999999999 0.00333502000000000 
